Date,alpha,investing,yahoo,tview,bloomberg,reuters,economatica,google
2014-06-26,4.745,4.75,4.745497703552246,5.403841000000001,5.404,4.748039413,4.7456988294,5.4
2014-06-27,4.7281,4.73,4.728609561920166,5.38461,5.385,4.731142475,4.7288102215,5.38
2014-06-30,4.7771,4.78,4.777585506439209,5.440379,5.44,4.780143594,4.7777871845,5.44
2014-07-01,4.7872,4.79,4.787716865539551,5.451918,5.452000000000001,4.790281756000001,4.7879203493,4.48
2014-07-02,4.7535,4.76,4.753941059112549,5.413456,5.4129999999999985,4.756487881,4.7541431333999995,4.07
2014-07-03,4.8126,4.82,4.813048839569092,5.480764,5.481,4.815627162,4.8132532612,4.48
2014-07-04,4.7839,4.79,4.784338474273682,5.448071,5.448,4.786902369,4.7845426277,4.76
2014-07-07,4.6606,4.66,4.661057949066162,5.3076870000000005,5.308,4.663554725,4.6612557898,5.31
2014-07-08,4.5356,4.54,4.536087989807129,5.16538,5.308,4.538517389,4.5362800911,5.25
2014-07-10,4.5592,4.56,4.559730529785156,5.192303,5.192,4.562173101,4.5599241422,5.5
2014-07-11,4.6488,4.65,4.649236679077148,5.294226,5.294,4.651726869,4.6494337642,5.76
2014-07-14,4.7281,4.73,4.728609561920166,5.38461,5.385,4.731142475,4.7288102215,5.38
2014-07-15,4.5931,4.6,4.593506336212158,5.230764,5.231,4.595966976000001,4.593701358,5.23
2014-07-16,4.5846,4.59,4.585059642791748,5.221149,5.221,4.5875185069999995,4.5852570541,5.22
2014-07-17,4.588,4.59,4.588440895080566,5.224995,5.225,4.590897895,4.5886347757,5.23
2014-07-18,4.5255,4.53,4.525952339172363,5.153841000000001,5.154,4.528379226,4.5261469263,5.15
2014-07-21,4.6774,4.68,4.659369468688965,5.326918,5.327000000000001,4.680451663,4.6781443977,5.31
2014-07-22,4.7315,4.73,4.704966068267822,5.388456,5.388,4.734521863,4.7321879431000005,5.36
2014-07-23,,4.8,4.797588348388672,5.4326870000000005,5.433,4.80000565,4.7976373886,5.43
2014-07-24,,4.81,4.802684783935547,5.438456,5.438,4.805103001,4.802732224800001,5.44
2014-07-25,,4.76,4.755133628845215,5.38461,5.385,4.757527724,4.7551804206,5.38
2014-07-28,4.8309,4.83,4.831553936004639,5.471149,5.471,4.833987991,4.831602963,5.47
2014-07-29,4.7681,4.77,4.768718719482422,5.399995,5.4,4.77112066,4.7687666503,5.4
2014-07-30,4.6662,4.67,4.6668243408203125,5.28461,5.285,4.669173638,4.666869927,5.28
2014-07-31,4.6187,4.62,4.619272708892822,5.230764,5.231,4.62159836,4.619318122799999,5.23
2014-08-01,4.6306,4.63,4.631160736083984,5.244226,5.244,4.63349218,4.6312060739,4.4
2014-08-04,4.617,4.62,4.617576122283936,5.228841,5.229,4.619899243,4.6176198441,4.83
2014-08-05,4.6866,4.69,4.68720293045044,5.3076870000000005,5.308,4.689563042,4.6872492717,5.3
2014-08-06,4.7035,4.71,4.704185962677002,5.326918,5.327000000000001,4.706554213,4.7042320589,
2014-08-07,4.6391,4.64,4.639650344848633,5.253841,5.254,4.641987765,4.6396974675,5.17
2014-08-08,4.5711,4.57,4.571722984313965,5.176918,5.1770000000000005,4.574023083,4.5717663186,5.18
2014-08-11,4.5983,4.6,4.598894119262695,5.207687,5.207999999999998,4.601208956,4.5989387782,
2014-08-12,4.4981,4.5,4.4986958503723145,5.094226,5.0939999999999985,4.50096105,4.4987403336,5.75
2014-08-13,4.4574,4.46,4.457936763763428,5.048072,5.048,4.460182241,4.4579816443,5.05
2014-08-14,4.4234,4.43,4.423972129821777,5.00961,5.01,4.4261999,4.4240160698,5.01
2014-08-15,4.5015,4.5,4.5020928382873535,5.098072,5.098,4.5043592839999995,4.502136891,5.1
2014-08-18,4.5813,4.58,4.581911087036133,5.188456,5.188,4.584217785,4.581955991,5.19
2014-08-19,4.5269,4.53,4.5275654792785645,5.126918,5.127000000000002,4.52984604,4.5276110719,5.13
2014-08-20,4.5541,4.56,4.554738521575928,5.157687,5.158,4.557031913,4.5547835314,5.16
2014-08-21,4.5304,4.53,4.530961036682129,5.130764,5.131,4.533244273999999,4.5310076293,5.13
2014-08-22,4.5083,4.51,4.508886337280273,5.105764,5.106,4.511155752,4.5089300059,5.11
2014-08-25,4.5508,4.55,4.551339626312256,5.153841000000001,5.154,4.553633679,4.551386974,5.15
2014-08-26,4.5049,4.51,4.50548791885376,5.101918,5.102,4.507757518,4.5055334485000005,5.1
2014-08-27,4.622,4.62,4.622669219970703,5.23461,5.235,4.624996594,4.6227146803,5.23
2014-08-28,4.5677,4.57,4.576815605163574,5.173072,5.172999999999999,4.570624849,4.5683697612000005,5.18
2014-08-29,4.7528,4.76,4.746642112731934,5.3826870000000016,5.382999999999999,4.755828607,4.7534821418,5.38
2014-09-01,4.7358,4.74,4.736451625823975,5.3634559999999984,5.363,4.738837436,4.736499354599999,4.32
2014-09-02,4.7375,4.74,4.738150119781494,5.365379,5.365,4.740536553,4.7381976332999995,
2014-09-03,4.7885,4.79,4.789096355438232,5.423072,5.422999999999999,4.791510065,4.789145995,
2014-09-04,4.7817,4.78,4.7823052406311035,5.415379,5.415,4.784713597,4.7823528800999995,4.88
2014-09-05,4.8225,4.83,4.82306432723999,5.461533,5.4620000000000015,4.825492406,4.8231115694,5.31
2014-09-08,4.8734,4.88,4.874011039733887,5.519225,5.519,4.876465917,4.874059931100001,
2014-09-09,4.8021,4.81,4.802684783935547,5.438456,5.438,4.805103001,4.802732224800001,5.44
2014-09-10,4.819,4.82,4.8196678161621085,5.457687,5.457999999999998,4.822094172,4.819715012,5.46
2014-09-11,4.8496,4.85,4.850236415863037,5.492302,5.492000000000001,4.852678278,4.850284029,
2014-09-12,4.763,4.77,4.763624668121338,5.394225,5.394,4.7660233089999995,4.7636718142,5.75
2014-09-15,4.7715,4.77,4.756833076477051,5.403841000000001,5.404,4.774518894,4.772163207799999,5.39
2014-09-16,4.7715,4.77,4.772117137908936,5.403841000000001,5.404,4.774518894,4.772163207799999,5.4
2014-09-17,4.7596,4.76,4.760228157043457,5.390379,5.39,4.762625075,4.7602752567,5.39
2014-09-18,4.7936,4.8,4.794191837310791,5.428841,5.4289999999999985,4.7966074160000005,4.7942408312,5.43
2014-09-19,4.8054,4.81,4.806080341339111,5.442302,5.442,4.808501235,4.8061287822,5.44
2014-09-22,4.8173,4.82,4.817968368530273,5.455764,5.456,4.820395055,4.8180167332999995,5.46
2014-09-23,4.8428,4.85,4.831553936004639,5.48461,5.485,4.84588181,4.8434909141,5.47
2014-09-24,4.9027,4.91,4.903370380401611,5.538456,5.5379999999999985,4.90580008,4.9033810668,5.54
2014-09-25,4.8857,4.89,4.886342525482178,5.519225,5.519,4.888766052,4.8863554381,5.52
2014-09-26,4.9197,4.92,4.920393943786621,5.5576870000000005,5.558,4.922834108,4.9204066955000005,5.56
2014-09-29,4.9027,4.91,4.903370380401611,5.538456,5.5379999999999985,4.90580008,4.9033810668,5.54
2014-09-30,4.8636,4.87,4.8642096519470215,5.494225,5.494,4.866621816,4.8642221208,5.49
2014-10-01,4.8653,4.87,4.865912437438965,5.496148000000002,5.496,4.868325219,4.8659246837,4.29
2014-10-02,4.8686,4.87,4.869318008422852,5.499994999999998,5.5,4.871732024,4.8693298094,4.07
2014-10-03,4.8976,4.9,4.898262023925781,5.532687,5.533,4.900689872,4.8982733782,4.42
2014-10-06,4.8346,4.84,4.835267543792725,5.461533,5.4620000000000015,4.837663968,4.835278552,5.51
2014-10-07,4.8703,4.87,4.8710222244262695,5.501918,5.502000000000002,4.8734354269999995,4.8710323723,5.19
2014-10-08,4.8516,4.85,4.852293014526367,5.480764,5.481,4.8546979960000005,4.8523041807,
2014-10-09,4.8329,4.84,4.833564758300781,5.45961,5.46,4.835960565,4.8335759892,5.46
2014-10-10,4.7648,4.77,4.765463352203369,5.3826870000000016,5.382999999999999,4.767824453,4.7654734743,5.38
2014-10-13,4.7189,4.72,4.719494342803955,5.330764,5.331,4.721832577,4.7195042768,5.33
2014-10-14,4.6814,4.68,4.682036876678467,5.288456,5.2879999999999985,4.684357716,4.6820478937,5.29
2014-10-15,4.6167,4.62,4.617340087890625,5.2153800000000015,5.215,4.619628409,4.6173505046,5.22
2014-10-16,4.6473,4.65,4.647984027862549,5.249994999999998,5.25,4.65028966,4.6479966363,5.25
2014-10-17,4.615,4.62,4.615636825561523,5.213457,5.212999999999999,4.617925006,4.6156479417,5.21
2014-10-20,4.5963,4.6,4.596909046173097,5.188456,5.192,4.599187575,4.5969197502,5.19
2014-10-21,4.7001,4.7,4.700763702392578,5.30961,5.31,4.703095147,4.700776085299999,5.31
2014-10-22,4.6814,4.68,4.682036876678467,5.288456,5.2879999999999985,4.684357716,4.6820478937,5.29
2014-10-23,4.7784,4.78,4.714384078979492,5.398072,5.398,4.7814516760000005,4.7790939773000005,5.33
2014-10-24,4.7512,4.75,4.7280049324035645,5.367302,5.367000000000001,4.754197231,4.7518529714,5.34
2014-10-27,4.8806,4.88,4.8710222244262695,5.513456,5.513,4.883655844,4.8812477495,5.5
2014-10-28,4.9606,4.96,4.9612555503845215,5.60384,5.604,4.963715776,4.9612682044,5.6
2014-10-29,4.9588,4.96,4.959554195404053,5.601917,5.602,4.962012373,4.9595656416,5.6
2014-10-30,4.8874,4.89,4.888044834136963,5.521148,5.521,4.890469455,4.888058001,5.52
2014-10-31,4.9759,4.98,4.97658109664917,5.621148000000002,5.621,4.979046401000001,4.9765912703,5.62
2014-11-03,5.0542,5.06,5.054896831512451,5.70961,5.71,5.05740293,5.0549091623,4.43
2014-11-04,5.0899,5.09,5.090651512145996,5.749994,5.75,5.093174389,5.0906629826,5.05
2014-11-05,5.141,5.14,5.141726970672607,5.8076870000000005,5.808,5.144276473,5.1417398687,
2014-11-06,5.1257,5.13,5.126404285430908,5.790379,5.79,5.128945848,5.126416802900001,5.44
2014-11-07,5.0967,5.1,5.097462177276611,5.7576870000000016,5.757999999999999,5.099988,5.097473234100001,5.29
2014-11-10,5.107,5.11,5.1076765060424805,5.769225,5.769,5.110208417,5.1076886112999995,
2014-11-11,5.124,5.13,5.124701976776123,5.788456,5.7879999999999985,5.127242445,5.12471424,5.79
2014-11-12,5.0474,5.05,5.048086166381836,5.701917,5.702000000000001,5.050589319,5.048098910799999,6.06
2014-11-13,5.0389,5.04,5.039573669433594,5.692302,5.692,5.042072305,5.0395860965,5.69
2014-11-14,5.0117,5.01,5.012332439422607,5.661533,5.662000000000001,5.01481786,5.0123450905,5.66
2014-11-17,5.0355,5.04,5.036169528961182,5.688456,5.688,5.0386654989999995,5.0361809707,5.69
2014-11-18,5.1155,5.12,5.116189956665039,5.77884,5.779,5.1187254310000005,5.1162014256,5.78
2014-11-19,5.061,5.06,5.061707019805908,5.717302,5.779,5.064216541,5.0617194138,5.72
2014-11-21,5.107,5.11,5.1076765060424805,5.769225,5.769,5.110208417,5.1076886112999995,5.77
2014-11-24,5.1921,5.2,5.19280481338501,5.865379,5.865,5.195378557,5.1928167548,5.87
2014-11-25,5.1734,5.18,5.1740760803222665,5.844225,5.8439999999999985,5.176641127,5.1740885632,5.84
2014-11-26,5.1801,5.18,5.1808857917785645,5.851917,5.852,5.183454738,5.1808988147,5.85
2014-11-27,5.1751,5.18,5.1757779121398935,5.846148,5.846,5.178344528999999,5.1757911261,5.85
2014-11-28,5.1716,5.17,5.187696933746338,5.842302,5.8420000000000005,5.174937723999999,5.1723860004,5.86
2014-12-01,5.124,5.13,5.102568626403809,5.788456,5.7879999999999985,5.127242445,5.12471424,
2014-12-02,5.1631,5.17,5.182588577270508,5.832686,5.832999999999998,5.16642071,5.163873186,4.25
2014-12-03,5.1921,5.2,5.228557586669922,5.865379,5.865,5.195378557,5.1928167548,4.47
2014-12-04,5.1785,5.18,5.1740760803222665,5.8499940000000015,5.85,5.181751335,5.1791962518,
2014-12-05,5.2023,5.21,5.19961404800415,5.876917,5.877000000000002,5.205598974,5.203032132,5.34
2014-12-08,5.1376,5.14,5.090651512145996,5.80384,5.8039999999999985,5.140869668000001,5.138334743,5.09
2014-12-09,5.0916,5.09,5.092353820800781,5.751917,5.752000000000002,5.094877792,5.0923655455,5.39
2014-12-10,5.2432,5.25,5.228557586669922,5.923071,5.922999999999999,5.246480642,5.2438936409,
2014-12-11,5.3658,5.37,5.366465091705322,6.061532,6.062,5.3691256439999995,5.3664781675999995,5.7
2014-12-12,5.2262,5.23,5.211531639099121,5.90384,5.904,5.2294466139999995,5.226868012200001,5.89
2014-12-15,5.107,5.11,5.1740760803222665,5.769225,5.769,5.110208417,5.1076886112999995,5.84
2014-12-16,5.0814,5.08,5.094057083129883,5.740379,5.74,5.084657375,5.0821501682,5.75
2014-12-17,5.0893,5.09,5.0832176208496085,5.73461,5.735,5.092487177,5.090082399,5.73
2014-12-18,5.1627,5.17,5.163442134857178,5.817302,5.817,5.16592009,5.1634806362,5.82
2014-12-19,5.1372,5.14,5.170270919799805,5.788456,5.7879999999999985,5.1403039580000005,5.1378765999,5.83
2014-12-22,5.1884,5.19,5.20270299911499,5.846148,5.846,5.191536223,5.1890846724,5.86
2014-12-23,5.1713,5.17,5.180511951446533,5.826917,5.846,5.174458801,5.1720153149,5.84
2014-12-26,5.2396,5.24,5.240255355834961,5.90384,5.904,5.242768488,5.2402927448000005,5.9
2014-12-29,5.2276,5.23,5.228305339813232,5.890379,5.89,5.230814293,5.2283441946,5.89
2014-12-30,5.2225,5.23,5.206117153167725,5.88461,5.89,5.225691066,5.2232233873,5.87
2015-01-02,5.301,5.3,5.257322788238525,5.973071,5.973,5.3042472069999995,5.3017424317,
2015-01-05,5.2703,5.27,5.293168544769287,5.938455,5.938,5.273507847,5.2710175882999994,
2015-01-06,5.1901,5.19,5.214652061462402,5.848071,5.848,5.193243965,5.1907916081,6.62
2015-01-07,5.1815,5.18,5.154908180236816,5.838456,5.837999999999999,5.184705254,5.1822569294,7.49
2015-01-08,5.2481,5.25,5.2419610023498535,5.913456,5.9129999999999985,5.251307199,5.2488274235,
2015-01-09,5.2174,5.22,5.218063831329347,5.87884,5.879,5.22056784,5.2181025801,6.26
2015-01-12,5.1884,5.19,5.1890435218811035,5.846148,5.846,5.191536223,5.1890846724,6.11
2015-01-13,5.2174,5.22,5.207822322845459,5.87884,5.879,5.22056784,5.2181025801,5.87
2015-01-14,5.2908,5.29,5.291462421417236,5.961533,5.9620000000000015,5.294000754,5.2915008172,5.96
2015-01-15,5.2908,5.29,5.291462421417236,5.961533,5.9620000000000015,5.294000754,5.2915008172,5.96
2015-01-16,5.2908,5.29,5.291462421417236,5.961533,5.9620000000000015,5.294000754,5.2915008172,5.96
2015-01-19,5.318,5.32,5.318772792816162,5.992302,5.992000000000001,5.321324628,5.3188117892,5.99
2015-01-20,5.3624,5.37,5.385343551635742,6.0423019999999985,6.042000000000002,5.365725925,5.3631921186,6.07
2015-01-21,5.3164,5.32,5.32730770111084,5.990379,5.99,5.319616886,5.3171048534,6.0
2015-01-22,5.3709,5.37,5.371686935424805,6.051917,6.0520000000000005,5.374264636,5.3717267974,6.05
2015-01-23,5.441,5.44,5.434845447540283,6.130763,6.131,5.444282065,5.441711163,6.12
2015-01-26,5.359,5.36,5.369980812072754,6.038455,6.0379999999999985,5.362310441,5.3597782470999995,6.05
2015-01-27,5.4358,5.44,5.460448265075684,6.124994,6.125,5.439158839,5.436590355800001,6.15
2015-01-28,5.5127,5.52,5.513362407684326,6.211532,6.2120000000000015,5.516007237,5.5134024644,6.21
2015-01-29,5.6355,5.64,5.637967586517334,6.3499940000000015,6.35,5.6389646739999995,5.6363018382000005,6.35
2015-01-30,5.4615,5.46,5.475809097290039,6.15384,6.154,5.4647749710000015,5.462194392000001,6.17
2015-02-02,5.5587,5.56,5.622604846954347,6.263455,6.263,5.562116276,5.5594897296,6.33
2015-02-03,5.6031,5.61,5.578225612640381,6.313456,6.313,5.6065175720000004,5.603870059,5.98
2015-02-04,5.5672,5.57,5.605536460876465,6.27307,6.273,5.570654987,5.5680244083,6.22
2015-02-05,5.5894,5.59,5.590174674987793,6.298071,6.297999999999999,5.592855635,5.590214573,
2015-02-06,5.5809,5.58,5.578225612640381,6.288455,6.2879999999999985,5.5843169239999995,5.5816798943,6.79
2015-02-09,5.5809,5.58,5.586760520935059,6.288455,6.2879999999999985,5.5843169239999995,5.5816798943,6.49
2015-02-10,5.6611,5.66,5.733556270599365,6.378839,6.379,5.664580806,5.6619058744,6.28
2015-02-11,5.6918,5.7,5.692588806152344,6.413455,6.4129999999999985,5.695320166,5.692630717899999,
2015-02-12,5.6048,5.61,5.627725601196289,6.315378,6.315,5.608225313999999,5.6055769948,6.18
2015-02-13,5.5297,5.53,5.537260055541992,6.230763,6.315,5.533084659,5.530471821900001,6.24
2015-02-18,5.5297,5.53,5.53043270111084,6.230763,6.231,5.533084659,5.530471821900001,6.23
2015-02-19,5.5758,5.58,5.632846832275392,6.282686,6.283,5.579193697000001,5.576559087100001,6.35
2015-02-20,5.5467,5.55,5.547502517700195,6.249994,6.25,5.55016208,5.5475411793,6.25
2015-02-23,5.5775,5.58,5.521894931793213,6.284609,6.285,5.58090144,5.578266022799999,6.22
2015-02-24,5.5434,5.55,5.547502517700195,6.246148000000002,6.246,5.546746596,5.544127307799999,6.25
2015-02-25,5.4639,5.47,5.44573974609375,6.117301,6.117000000000001,5.4672801920000005,5.4646987636,6.1
2015-02-26,5.4107,5.41,5.423407077789307,6.057686,6.058,5.413999562000001,5.4114432899,6.07
2015-02-27,5.2733,5.28,5.253336429595947,5.90384,5.904,5.27650116,5.2740098096,5.88
2015-03-02,5.3489,5.35,5.339231967926025,5.988455,5.988,5.352125281,5.3495982238,6.28
2015-03-03,5.4192,5.42,5.44573974609375,6.0673010000000005,6.067,5.422593212000001,5.4200328825,6.1
2015-03-04,5.4777,5.48,5.437150001525879,6.132686,6.132999999999999,5.4810300320000005,5.4784421116,
2015-03-05,5.3935,5.4,5.377025127410889,6.038455,6.0379999999999985,5.396812262,5.3942641049,
2015-03-06,5.3677,5.37,5.40451192855835,6.009608999999998,6.01,5.371031311,5.3684953273,6.79
2015-03-09,5.3334,5.34,5.3357930183410645,5.971148,5.971,5.336656711,5.3341369572,6.49
2015-03-10,5.2561,5.26,5.273951053619385,5.88461,5.885,5.25931386,5.2568306245,
2015-03-11,5.3334,5.34,5.347818851470947,5.971148,5.971,5.336656711,5.3341369572,5.53
2015-03-12,5.4365,5.44,5.437150001525879,6.086532,6.0870000000000015,5.4397805120000005,5.4372120675,6.35
2015-03-13,5.4107,5.41,5.411383152008057,6.057686,6.058,5.413999562000001,5.4114432899,6.06
2015-03-16,5.2733,5.28,5.273951053619385,5.90384,5.904,5.27650116,5.2740098096,5.9
2015-03-17,5.2698,5.27,5.289411544799805,5.899994,5.9,5.273063700000002,5.2705739725,5.92
2015-03-18,5.3764,5.38,5.366715431213379,6.019225,6.019,5.379624961,5.377084919800001,6.01
2015-03-19,5.3764,5.38,5.340949058532715,6.019225,6.019,5.379624961,5.377084919800001,5.98
2015-03-20,5.3764,5.38,5.392484188079834,6.019225,6.019,5.379624961,5.377084919800001,6.04
2015-03-23,5.2904,5.29,5.299718856811523,5.923071,5.922999999999999,5.29368846,5.2911889946,5.93
2015-03-24,5.2819,5.29,5.282540321350098,5.913456,5.9129999999999985,5.28509481,5.2825994021,5.91
2015-03-25,5.2791,5.28,5.334825038909912,5.894225,5.894,5.2822541119999995,5.2797621823,5.96
2015-03-26,5.2377,5.24,5.238358974456787,5.848071,5.848,5.240892253,5.2384198356,5.85
2015-03-27,5.3324,5.34,5.338271617889403,5.9538400000000005,5.954,5.335679847,5.3331627133,5.96
2015-03-30,5.4874,5.49,5.484689712524414,6.126917,6.127000000000002,5.490786818999998,5.488196513099999,6.12
2015-03-31,5.4771,5.48,5.477798461914063,6.115378,6.115,5.480446355,5.4778609264,6.12
2015-04-01,5.5632,5.57,5.570820331573486,6.211532,6.2120000000000015,5.566616895,5.5639908151999995,
2015-04-02,5.5804,5.58,5.567373752593994,6.230763,6.2120000000000015,5.5838510029999995,5.581216792999999,6.32
2015-04-06,5.5838,5.59,5.5811543464660645,6.234609,6.235,5.587297824,5.584661988500001,
2015-04-07,5.6528,5.66,5.605270385742188,6.311532,6.312,5.656234257,5.6535658996,
2015-04-08,5.5907,5.59,5.598379611968994,6.242301,6.242000000000001,5.594191467999999,5.5915523796,7.33
2015-04-09,5.5701,5.57,5.52603006362915,6.219225,6.2189999999999985,5.573510538,5.5708812063,6.35
2015-04-10,5.5838,5.59,5.553592681884767,6.234609,6.235,5.587297824,5.584661988500001,
2015-04-13,5.5288,5.53,5.543256759643555,6.17307,6.172999999999999,5.532148679,5.529538859700001,6.19
2015-04-14,5.5804,5.58,5.598379611968994,6.230763,6.231,5.5838510029999995,5.581216792999999,6.25
2015-04-15,5.5976,5.6,5.591488838195801,6.249994,6.25,5.6010851110000015,5.5984427707,6.24
2015-04-16,5.5012,5.5,5.491580009460449,6.142302,6.142,5.5045741060000015,5.5019772953,6.13
2015-04-17,5.5081,5.51,5.48124361038208,6.149994,6.15,5.5114677489999995,5.5088676863999995,6.12
2015-04-20,5.4185,5.42,5.419233322143555,6.049994,6.15,5.421850387,5.4192926021000005,6.05
2015-04-22,5.3978,5.4,5.391670227050781,6.026917,6.027,5.401169457999999,5.3986214288,6.02
2015-04-23,5.4185,5.42,5.422677993774414,6.049994,6.05,5.421850387,5.4192926021000005,6.05
2015-04-24,5.4771,5.48,5.484689712524414,6.115379,6.115,5.480446355,5.4778609264,6.12
2015-04-27,5.4426,5.45,5.460572719573975,6.076917,6.077000000000001,5.445978139,5.4434089709,6.1
2015-04-28,5.4082,5.41,5.4088945388793945,6.038455,6.0379999999999985,5.4115099220000005,5.4089570153999995,6.04
2015-04-29,5.4737,5.48,5.460572719573975,6.111532,6.112,5.476999533,5.4744157309000006,6.1
2015-04-30,5.5288,5.53,5.52603006362915,6.17307,6.112,5.532148679,5.529538859700001,6.17
2015-05-04,5.6803,5.68,5.718958854675293,6.342301,6.3420000000000005,5.683808829,5.681127463999999,
2015-05-05,5.7906,5.79,5.791309833526611,6.465378,6.465,5.7941071210000015,5.791373721599999,6.47
2015-05-06,5.7596,5.76,5.729295253753662,6.4307620000000005,6.431,5.763085726,5.7603669617,6.87
2015-05-07,5.7596,5.76,5.7396321296691895,6.4307620000000005,6.431,5.763085726,5.7603669617,
2015-05-08,5.8146,5.82,5.822314262390138,6.492301,6.492000000000001,5.818234872000001,5.815490090499999,7.18
2015-05-11,5.8663,5.87,5.863655090332031,6.549994,6.55,5.869937196,5.8671680237,5.92
2015-05-12,5.9077,5.91,5.908442974090576,6.596147,6.596,5.911299055,5.9085103703,
2015-05-13,5.8284,5.83,5.842984199523926,6.507686,6.507999999999999,5.832022157999999,5.8292708726999996,6.52
2015-05-14,6.0111,6.01,5.998018741607666,6.711532000000001,6.7120000000000015,6.0147037039999995,6.0118662369,6.7
2015-05-15,6.0007,6.0,5.967013359069824,6.699992999999999,6.7,6.004363239,6.001530650199999,6.66
2015-05-18,5.9284,5.93,5.942896842956543,6.619224000000001,6.619,5.931979985,5.9291815437,6.63
